302	https://doi.org/10.3398/064.082.0108
302	https://doi.org/10.3398/064.078.0207
302	https://doi.org/10.3398/064.076.0105
302	https://doi.org/10.3398/064.069.0315
302	https://doi.org/10.3398/064.073.0404
302	https://doi.org/10.3398/064.069.0310
302	https://doi.org/10.12688/wellcomeopenres.20603.1
302	https://doi.org/10.3390/v15091897
302	https://doi.org/10.3390/v15040875
302	https://doi.org/10.3390/v15102047
302	https://doi.org/10.3390/v14091897
302	https://doi.org/10.3390/v14091911
302	https://doi.org/10.3390/v14102259
302	https://doi.org/10.3390/v13040547
302	https://doi.org/10.3390/v14050905
302	https://doi.org/10.1016/j.virusres.2017.11.028
302	https://doi.org/10.3390/v13101962
302	https://doi.org/10.3390/v11040379
302	https://doi.org/10.1093/ve/veae008
302	https://doi.org/10.1093/ve/veac046
302	https://doi.org/10.1007/s11262-022-01897-6
302	https://doi.org/10.1007/s11262-012-0866-y
302	https://doi.org/10.1186/s12985-021-01652-7
302	https://doi.org/10.1186/s12985-018-0950-6
302	https://doi.org/10.1186/s12985-017-0706-8
302	https://doi.org/10.1016/j.virol.2023.07.011
302	https://doi.org/10.1016/j.virol.2022.09.002
302	https://doi.org/10.1186/s12985-016-0510-x
302	https://doi.org/10.1007/s12250-018-0012-7
302	https://doi.org/10.1007/s12250-016-3727-3
302	https://doi.org/10.1007/s12250-015-3703-3
302	https://doi.org/10.1016/j.virs.2023.01.002
302	https://doi.org/10.1007/s12250-018-0010-9
302	https://doi.org/10.31939/vieraea.2011.39.19
302	https://doi.org/10.3390/vetsci11020072
302	https://doi.org/10.1007/s11259-023-10111-3
302	https://doi.org/10.1080/17415349.2007.11013553
302	https://doi.org/10.1002/vms3.1282
302	https://doi.org/10.1089/vbz.2018.2350
302	https://doi.org/10.1007/s11252-022-01222-x
302	https://doi.org/10.4081/tz.2022.108
302	https://doi.org/10.1080/03946975.1988.10539413
302	https://doi.org/10.1016/j.tim.2014.01.010
302	https://doi.org/10.21315/tlsr2019.30.2.10
302	https://doi.org/10.1155/2024/6633866
302	https://doi.org/10.1155/2023/7628262
302	https://doi.org/10.1111/tbed.14635
302	https://doi.org/10.12933/therya-12-56
302	https://doi.org/10.12933/therya-23-2231
302	https://doi.org/10.12933/therya-15-237
302	https://doi.org/10.15407/TU2212
302	https://doi.org/10.1894/0038-4909-64-1-20
302	https://doi.org/10.1894/SWNAT-D-14-00022.1
302	https://doi.org/10.1894/SGM-28.1
302	https://doi.org/10.15407/TU2104
302	https://doi.org/10.1086/693847
302	https://doi.org/10.1002/jwmg.260
302	https://doi.org/10.1002/jwmg.22571
302	https://doi.org/10.1002/jwmg.22114
302	https://doi.org/10.2193/2005-384
302	https://doi.org/10.4049/jimmunol.1502062
302	https://doi.org/10.2307/3803102
302	https://doi.org/10.3855/jidc.6959
302	https://doi.org/10.1636/JoA-S-20-070
302	https://doi.org/10.1096/fj.202301646R
302	https://doi.org/10.1002/ar.25213
302	https://doi.org/10.1080/24750263.2021.2006324
302	https://doi.org/10.1002/ar.25290
302	https://doi.org/10.3390/su141811242
302	https://doi.org/10.4269/ajtmh.17-0816
302	https://doi.org/10.1007/s11230-022-10070-4
302	https://doi.org/10.3390/sym13061037
302	https://doi.org/10.1656/058.018.0407
302	https://doi.org/10.1656/058.017.0112
302	https://doi.org/10.5433/1679-0359.2022v43n1p431
302	https://doi.org/10.1038/s41598-024-51461-5
302	https://doi.org/10.1038/s41598-023-38364-7
302	https://doi.org/10.1038/s41598-022-11404-4
302	https://doi.org/10.1038/s41598-023-32622-4
302	https://doi.org/10.1038/s41598-022-21076-9
302	https://doi.org/10.1038/s41598-022-26453-y
302	https://doi.org/10.1038/s41598-021-85066-z
302	https://doi.org/10.1038/s41598-018-22899-1
302	https://doi.org/10.1038/s41598-018-21077-7
302	https://doi.org/10.1038/s41598-021-87605-0
302	https://doi.org/10.1038/s41598-018-30402-z
302	https://doi.org/10.1038/s41598-018-22294-w
302	https://doi.org/10.1038/s41598-017-11999-z
302	https://doi.org/10.1038/srep34585
302	https://doi.org/10.1016/j.scitotenv.2021.152410
302	https://doi.org/10.1016/j.scitotenv.2018.01.044
302	https://doi.org/10.1016/j.scitotenv.2023.165077
302	https://doi.org/10.1016/j.scitotenv.2022.159631
302	https://doi.org/10.1016/j.scitotenv.2022.159556
302	https://doi.org/10.1126/sciadv.add0688
302	https://doi.org/10.1126/science.adl2198
302	https://doi.org/10.1126/science.aam7582
302	https://doi.org/10.15298/rusjtheriol.21.2.02
302	https://doi.org/10.1098/rsos.211881
302	https://doi.org/10.1098/rsos.211404
302	https://doi.org/10.15381/rpb.v6i2.8310
302	https://doi.org/10.22201/ie.20074484e.2004.8.1.186
302	https://doi.org/10.22201/ie.20074484e.2001.5.1.78
302	https://doi.org/10.52973/rcfcv-e33294
302	https://doi.org/10.1111/rec.14099
302	https://doi.org/10.18195/issn.0312-3162.39.2024.013-014
302	https://doi.org/10.1016/j.rvsc.2021.09.006
302	https://doi.org/10.1002/rse2.316
302	https://doi.org/10.3853/j.2201-4349.75.2023.1784
302	https://doi.org/10.1111/j.1096-3642.1898.tb01397.x
302	https://doi.org/10.1098/rspb.2022.0635
302	https://doi.org/10.1111/j.1469-7998.1862.tb06539.x
302	https://doi.org/10.1111/j.1469-7998.1858.tb06386.x
302	https://doi.org/10.1098/rspb.2023.2196
302	https://doi.org/10.1098/rspb.2018.1523
302	https://doi.org/10.1098/rspb.2011.0190
302	https://doi.org/10.1098/rspb.2012.2570
302	https://doi.org/10.1098/rspb.2009.1185
302	https://doi.org/10.1073/pnas.1901120116
302	https://doi.org/10.2988/08-40.1
302	https://doi.org/10.1073/pnas.1203456109
302	https://doi.org/10.1073/pnas.0703550105
302	https://doi.org/10.1073/pnas.111551998
302	https://doi.org/10.1371/journal.ppat.1007545
302	https://doi.org/10.1371/journal.pone.0268573
302	https://doi.org/10.1371/journal.pone.0298530
302	https://doi.org/10.1371/journal.pone.0274637
302	https://doi.org/10.1371/journal.pone.0259395
302	https://doi.org/10.1371/journal.pone.0220504
302	https://doi.org/10.1371/journal.pone.0192493
302	https://doi.org/10.1371/journal.pone.0205647
302	https://doi.org/10.1371/journal.pone.0146274
302	https://doi.org/10.1371/journal.pone.0152135
302	https://doi.org/10.1371/journal.pone.0162342
302	https://doi.org/10.1371/journal.pone.0151382
302	https://doi.org/10.1371/journal.pone.0128713
302	https://doi.org/10.1371/journal.pone.0086085
302	https://doi.org/10.1371/journal.pone.0075215
302	https://doi.org/10.1371/journal.pone.0070368
302	https://doi.org/10.1371/journal.pone.0031946
302	https://doi.org/10.1371/journal.pone.0017032
302	https://doi.org/10.1371/journal.pntd.0010993
302	https://doi.org/10.1371/journal.pntd.0005428
302	https://doi.org/10.1371/journal.pone.0013903
302	https://doi.org/10.7717/peerj.16796
302	https://doi.org/10.11606/issn.2316-9079.v15i2p195-197
302	https://doi.org/10.7717/peerj.3944
302	https://doi.org/10.7717/peerj.11177
302	https://doi.org/10.7717/peerj.9003
302	https://doi.org/10.7717/peerj.6844
302	https://doi.org/10.1007/s00436-018-5844-4
302	https://doi.org/10.24072/pcjournal.348
302	https://doi.org/10.1007/s00436-024-08165-6
302	https://doi.org/10.1007/s00436-023-08002-2
302	https://doi.org/10.1007/s00436-022-07635-z
302	https://doi.org/10.1007/s00436-016-4957-x
302	https://doi.org/10.1016/j.parint.2023.102823
302	https://doi.org/10.1017/S0031182021001542
302	https://doi.org/10.1016/j.parint.2018.03.002
302	https://doi.org/10.1017/S0031182015000542
302	https://doi.org/10.1186/s13071-022-05582-3
302	https://doi.org/10.1186/s13071-022-05516-z
302	https://doi.org/10.1051/parasite/2018017
302	https://doi.org/10.17582/journal.pjz/2019.51.5.1807.1813
302	https://doi.org/10.1017/S0030605306001190
302	https://doi.org/10.1186/s42522-022-00061-2
302	https://doi.org/10.1017/S0030605307000310
302	https://doi.org/10.1017/S0030605300020470
302	https://doi.org/10.1111/oik.02210
302	https://doi.org/10.1111/oik.02313
302	https://doi.org/10.1034/j.1600-0706.2000.880109.x
302	https://doi.org/10.1007/s00442-023-05318-9
302	https://doi.org/10.1007/s00442-013-2819-0
302	https://doi.org/10.1007/s00442-022-05137-4
302	https://doi.org/10.31687/SaremNMS23.10.2
302	https://doi.org/10.1898/1051-1733-101.2.130
302	https://doi.org/10.1898/NWN18-02.1
302	https://doi.org/10.1898/NWN21-14
302	https://doi.org/10.1898/1051-1733-102.3.216
302	https://doi.org/10.1898/13-13.1
302	https://doi.org/10.1656/045.026.0401
302	https://doi.org/10.1097/WNR.0000000000001574
302	https://doi.org/10.20417/nzjecol.47.3556
302	https://doi.org/10.1111/nph.18050
302	https://doi.org/10.1016/j.neuroscience.2008.08.039
302	https://doi.org/10.1007/s001140100225
302	https://doi.org/10.1038/s41564-018-0328-y
302	https://doi.org/10.1038/s41559-021-01407-1
302	https://doi.org/10.1038/s41467-024-46757-z
302	https://doi.org/10.1038/s41586-021-04335-z
302	https://doi.org/10.1038/s41467-023-39835-1
302	https://doi.org/10.1038/s41467-021-21900-2
302	https://doi.org/10.1038/s41586-022-05513-3
302	https://doi.org/10.1038/308181a0
302	https://doi.org/10.1093/nsr/nwac213
302	https://doi.org/10.1007/s11046-010-9385-3
302	https://doi.org/10.1186/s40462-023-00394-1
302	https://doi.org/10.1016/j.ympev.2022.107582
302	https://doi.org/10.1111/1755-0998.12925
302	https://doi.org/10.1016/j.ympev.2013.04.016
302	https://doi.org/10.1016/j.ympev.2008.09.015
302	https://doi.org/10.1111/mec.15769
302	https://doi.org/10.1111/mec.15542
302	https://doi.org/10.1111/j.1755-0998.2011.02994.x
302	https://doi.org/10.1111/mec.15306
302	https://doi.org/10.1111/j.1365-294X.2006.02879.x
302	https://doi.org/10.1080/23802359.2022.2059408
302	https://doi.org/10.1080/23802359.2019.1623125
302	https://doi.org/10.1080/23802359.2019.1611392
302	https://doi.org/10.1080/23802359.2016.1266707
302	https://doi.org/10.3109/19401736.2015.1110815
302	https://doi.org/10.3109/19401736.2015.1030625
302	https://doi.org/10.3109/19401736.2014.892086
302	https://doi.org/10.3109/19401736.2014.982571
302	https://doi.org/10.3109/19401736.2014.982598
302	https://doi.org/10.3109/19401736.2014.961138
302	https://doi.org/10.3109/19401736.2015.1046170
302	https://doi.org/10.3109/19401736.2014.958681
302	https://doi.org/10.3109/19401736.2013.823179
302	https://doi.org/10.3109/19401736.2013.766176
302	https://doi.org/10.3109/19401736.2012.674116
302	https://doi.org/10.1128/Spectrum.01525-21
302	https://doi.org/10.3390/microorganisms11061619
302	https://doi.org/10.1186/s40168-024-01782-4
302	https://doi.org/10.1002/mbo3.670
302	https://doi.org/10.1128/spectrum.04077-22
302	https://doi.org/10.1128/Spectrum.00254-21
302	https://doi.org/10.1071/MA17011
302	https://doi.org/10.1111/2041-210X.13315
302	https://doi.org/10.1111/mve.12639
302	https://doi.org/10.31687/saremMN.21.28.1.0.14
302	https://doi.org/10.47603/mano.v7n1.205
302	https://doi.org/10.1093/mspecies/seab012
302	https://doi.org/10.47603/manovol3n1.17-19
302	https://doi.org/10.1007/s42991-023-00353-8
302	https://doi.org/10.1016/j.mambio.2010.08.003
302	https://doi.org/10.1515/mammalia-2023-0098
302	https://doi.org/10.1515/mammalia-2021-0139
302	https://doi.org/10.1515/mammalia-2015-0055
302	https://doi.org/10.1515/mamm-1983-0316
302	https://doi.org/10.1515/mamm.1976.40.4.615
302	https://doi.org/10.1515/mamm.1993.57.2.227
302	https://doi.org/10.1111/mam.12099
302	https://doi.org/10.1111/mam.12332
302	https://doi.org/10.1111/mam.12201
302	https://doi.org/10.1111/mam.12195
302	https://doi.org/10.1046/j.1365-2907.2003.00017.x
302	https://doi.org/10.1007/s13364-023-00707-0
302	https://doi.org/10.1007/s13364-021-00580-9
302	https://doi.org/10.1007/s13364-021-00568-5
302	https://doi.org/10.37520/lynx.2023.021
302	https://doi.org/10.37520/lynx.2020.011
302	https://doi.org/10.37520/lynx.2023.011
302	https://doi.org/10.37520/lynx.2023.010
302	https://doi.org/10.37520/lynx.2021.012
302	https://doi.org/10.37520/lynx.2021.008
302	https://doi.org/10.37520/lynx.2020.015
302	https://doi.org/10.1007/s10980-021-01317-4
302	https://doi.org/10.1007/s10980-019-00942-4
302	https://doi.org/10.4102/koedoe.v49i1.108
302	https://doi.org/10.4102/koedoe.v30i1.506
302	https://doi.org/10.4102/koedoe.v21i1.966
302	https://doi.org/10.1111/j.1469-7998.2010.00784.x
302	https://doi.org/10.1111/j.1469-7998.2007.00391.x
302	https://doi.org/10.1111/j.1469-7998.1993.tb01947.x
302	https://doi.org/10.1111/jzs.12559
302	https://doi.org/10.7589/JWD-D-20-00112
302	https://doi.org/10.1128/JVI.03273-12
302	https://doi.org/10.7589/JWD-D-22-00082
302	https://doi.org/10.1017/S0266467420000036
302	https://doi.org/10.1017/S0266467419000221
302	https://doi.org/10.25225/jvb.21071
302	https://doi.org/10.1017/S0266467423000317
302	https://doi.org/10.1017/S0266467418000019
302	https://doi.org/10.1017/S0266467415000589
302	https://doi.org/10.1017/S0266467414000042
302	https://doi.org/10.11609/jott.2796.8.12.9486-9490
302	https://doi.org/10.11609/jott.5294.11.14.14788-14801
302	https://doi.org/10.1080/03014223.1996.9517514
302	https://doi.org/10.1016/j.jtherbio.2018.03.023
302	https://doi.org/10.1080/03036758.2019.1586735
302	https://doi.org/10.1080/03014223.1997.9517528
302	https://doi.org/10.1080/03014223.1995.9517494
302	https://doi.org/10.1080/03014223.1994.9517474
302	https://doi.org/10.1080/03036758.1993.10721222
302	https://doi.org/10.1098/rsif.2014.0147
302	https://doi.org/10.7566/JPSJ.92.121001
302	https://doi.org/10.1111/jse.13060
302	https://doi.org/10.1111/jse.13059
302	https://doi.org/10.1007/s10336-023-02143-y
302	https://doi.org/10.3356/JRR-15-05.1
302	https://doi.org/10.1645/15-719
302	https://doi.org/10.1152/jn.90442.2008
302	https://doi.org/10.1152/jn.00432.2007
302	https://doi.org/10.1080/00222933.2018.1510996
302	https://doi.org/10.1093/jme/tjab232
302	https://doi.org/10.1093/jmammal/gyac005
302	https://doi.org/10.1093/jmammal/gyad032
302	https://doi.org/10.1093/jmammal/gyac018
302	https://doi.org/10.1093/jmammal/gyac017
302	https://doi.org/10.1093/jmammal/gyac019
302	https://doi.org/10.1093/jmammal/gyab114
302	https://doi.org/10.1093/jmammal/gyaa095
302	https://doi.org/10.1093/jmammal/gyz023
302	https://doi.org/10.1093/jmammal/gyz141
302	https://doi.org/10.1093/jmammal/gyaa132
302	https://doi.org/10.1644/08-MAMM-S-057.1
302	https://doi.org/10.1644/05-MAMM-A-260R2.1
302	https://doi.org/10.1093/jmammal/gyy044
302	https://doi.org/10.1093/jmammal/gyx044
302	https://doi.org/10.2307/1383086
302	https://doi.org/10.1644/1545-1542(2002)083<0785:PGAEAS>2.0.CO;2
302	https://doi.org/10.2307/1382562
302	https://doi.org/10.2307/1381514
302	https://doi.org/10.1093/jhered/esq039
302	https://doi.org/10.1242/jeb.246271
302	https://doi.org/10.3390/jof7070529
302	https://doi.org/10.7747/JFES.2016.32.1.68
302	https://doi.org/10.7747/JFES.2016.32.1.99
302	https://doi.org/10.3996/022014-JFWM-012
302	https://doi.org/10.1242/jeb.133843
302	https://doi.org/10.2982/028.100.0104
302	https://doi.org/10.1242/jeb.245260
302	https://doi.org/10.1007/s00360-022-01451-8
302	https://doi.org/10.1007/s00359-016-1121-0
302	https://doi.org/10.1007/s00360-007-0215-y
302	https://doi.org/10.1007/s00359-019-01394-6
302	https://doi.org/10.1007/s00359-016-1085-0
302	https://doi.org/10.1007/s00359-003-0405-3
302	https://doi.org/10.1016/j.jcpa.2022.12.013
302	https://doi.org/10.4311/2020ES0104
302	https://doi.org/10.4311/2019MB0146
302	https://doi.org/10.1007/s00359-006-0133-6
302	https://doi.org/10.1111/jbi.14284
302	https://doi.org/10.1111/jbi.13750
302	https://doi.org/10.1111/1365-2664.14398
302	https://doi.org/10.1111/joa.13615
302	https://doi.org/10.1007/s13253-023-00593-8
302	https://doi.org/10.1001/jama.2019.2026
302	https://doi.org/10.1038/s43705-022-00153-0
302	https://doi.org/10.1016/j.isci.2022.104782
302	https://doi.org/10.1016/j.ijpara.2017.10.005
302	https://doi.org/10.3390/ijms24010062
302	https://doi.org/10.1111/1749-4877.12676
302	https://doi.org/10.1093/iob/obad004
302	https://doi.org/10.1093/icb/icx087
302	https://doi.org/10.1016/j.meegid.2018.05.024
302	https://doi.org/10.1016/j.meegid.2016.03.033
302	https://doi.org/10.1016/j.meegid.2024.105563
302	https://doi.org/10.1016/j.meegid.2016.09.010
302	https://doi.org/10.1016/j.meegid.2012.03.024
302	https://doi.org/10.1111/ibi.12456
302	https://doi.org/10.4103/ijmr.IJMR_1488_16
302	https://doi.org/10.1111/j.1474-919X.2010.01051.x
302	https://doi.org/10.1002/hipo.20731
302	https://doi.org/10.1016/j.heares.2021.108377
302	https://doi.org/10.1016/j.gecco.2023.e02589
302	https://doi.org/10.3989/graellsia.2020.v76.256
302	https://doi.org/10.1016/j.gecco.2023.e02481
302	https://doi.org/10.1016/j.gecco.2022.e02149
302	https://doi.org/10.1111/geb.13045
302	https://doi.org/10.1111/gcb.17063
302	https://doi.org/10.1111/gcb.16320
302	https://doi.org/10.1016/j.gecco.2022.e02154
302	https://doi.org/10.1016/j.gdata.2015.06.009
302	https://doi.org/10.4238/2015.November.18.27
302	https://doi.org/10.1016/j.ygcen.2018.08.021
302	https://doi.org/10.1093/gigascience/giy116
302	https://doi.org/10.1093/gbe/evz179
302	https://doi.org/10.1016/j.ygcen.2007.05.011
302	https://doi.org/10.1093/g3journal/jkab260
302	https://doi.org/10.1016/j.gene.2021.145868
302	https://doi.org/10.1111/1365-2435.14063
302	https://doi.org/10.1186/s12983-023-00502-2
302	https://doi.org/10.3389/fnana.2018.00032
302	https://doi.org/10.3389/fmolb.2023.1171366
302	https://doi.org/10.3389/fmicb.2022.845546
302	https://doi.org/10.3389/fmicb.2019.02247
302	https://doi.org/10.3389/fmicb.2018.02562
302	https://doi.org/10.3389/fimmu.2023.1281732
302	https://doi.org/10.3389/fimmu.2023.1232556
302	https://doi.org/10.3389/fimmu.2022.904481
302	https://doi.org/10.3389/fevo.2023.1214176
302	https://doi.org/10.3389/fevo.2022.907966
302	https://doi.org/10.3389/fevo.2022.939408
302	https://doi.org/10.3389/fevo.2018.00199
302	https://doi.org/10.3389/fncel.2018.00270
302	https://doi.org/10.3389/fnbeh.2016.00125
302	https://doi.org/10.3390/f14030481
302	https://doi.org/10.1016/j.foreco.2021.119359
302	https://doi.org/10.1016/j.foreco.2008.10.027
302	https://doi.org/10.1007/s10493-023-00795-2
302	https://doi.org/10.1111/evo.14591
302	https://doi.org/10.3390/f13101732
302	https://doi.org/10.1111/evo.13187
302	https://doi.org/10.1007/s10344-019-1252-z
302	https://doi.org/10.1007/s10344-015-0901-0
302	https://doi.org/10.1007/s10344-020-01374-1
302	https://doi.org/10.1111/eth.12627
302	https://doi.org/10.1111/ejn.15527
302	https://doi.org/10.1111/eth.12519
302	https://doi.org/10.1017/S0950268817001455
302	https://doi.org/10.3390/environments11040076
302	https://doi.org/10.1038/s41426-017-0016-7
302	https://doi.org/10.1007/s11356-014-2817-8
302	https://doi.org/10.1007/s10661-023-11526-w
302	https://doi.org/10.1111/1462-2920.16047
302	https://doi.org/10.1016/j.ecoser.2024.101603
302	https://doi.org/10.3201/eid2505.181076
302	https://doi.org/10.7554/eLife.84190
302	https://doi.org/10.1002/ecs2.4588
302	https://doi.org/10.1080/11956860.1997.11682406
302	https://doi.org/10.1002/ece3.9695
302	https://doi.org/10.1002/ece3.9344
302	https://doi.org/10.1002/ece3.8978
302	https://doi.org/10.1002/ece3.8976
302	https://doi.org/10.1002/ece3.9566
302	https://doi.org/10.1002/ece3.9357
302	https://doi.org/10.1002/ece3.7629
302	https://doi.org/10.1002/ece3.7143
302	https://doi.org/10.1002/ece3.7244
302	https://doi.org/10.1002/ece3.6662
302	https://doi.org/10.1002/ece3.3942
302	https://doi.org/10.1002/ecy.3690
302	https://doi.org/10.1002/ece3.4400
302	https://doi.org/10.1002/ece3.2292
302	https://doi.org/10.1002/ece3.1174
302	https://doi.org/10.1002/2688-8319.12112
302	https://doi.org/10.1016/j.ecolind.2022.108755
302	https://doi.org/10.1016/j.ecolind.2022.108696
302	https://doi.org/10.1016/j.ecolind.2021.108413
302	https://doi.org/10.1007/s10393-017-1276-3
302	https://doi.org/10.1007/s10393-016-1183-z
302	https://doi.org/10.1111/ecog.06950
302	https://doi.org/10.1111/ecog.06783
302	https://doi.org/10.1134/S0012496623700746
302	https://doi.org/10.3390/d15090967
302	https://doi.org/10.3390/d14040258
302	https://doi.org/10.3390/d15121216
302	https://doi.org/10.3390/d14121042
302	https://doi.org/10.3390/d14070534
302	https://doi.org/10.3390/d14110987
302	https://doi.org/10.3390/d10030063
302	https://doi.org/10.1002/dvdy.472
302	https://doi.org/10.3390/d13050218
302	https://doi.org/10.3390/d12020060
302	https://doi.org/10.1093/database/bau021
302	https://doi.org/10.1508/cytologia.77.401
302	https://doi.org/10.1159/000338929
302	https://doi.org/10.1159/000112069
302	https://doi.org/10.1159/000132371
302	https://doi.org/10.1093/cz/zoaa072
302	https://doi.org/10.1016/j.mib.2021.05.002
302	https://doi.org/10.1016/j.coviro.2021.12.008
302	https://doi.org/10.1016/j.coviro.2018.12.007
302	https://doi.org/10.1111/csp2.12841
302	https://doi.org/10.1093/conphys/coab088
302	https://doi.org/10.1007/s12686-023-01344-0
302	https://doi.org/10.1007/s10592-018-1053-z
302	https://doi.org/10.1111/cobi.14265
302	https://doi.org/10.1007/s10592-016-0841-6
302	https://doi.org/10.1007/s10592-007-9384-1
302	https://doi.org/10.1111/cobi.13803
302	https://doi.org/10.1111/j.1523-1739.1989.tb00226.x
302	https://doi.org/10.1016/0300-9629(79)90069-0
302	https://doi.org/10.1016/j.cbpa.2006.06.039
302	https://doi.org/10.1111/cobi.12852
302	https://doi.org/10.1128/CMR.00023-07
302	https://doi.org/10.1007/s10577-016-9532-x
302	https://doi.org/10.46234/ccdcw2021.045
302	https://doi.org/10.1007/s10584-015-1543-7
302	https://doi.org/10.3354/cr01496
302	https://doi.org/10.1007/s00412-023-00802-w
302	https://doi.org/10.1016/j.chemosphere.2022.135934
302	https://doi.org/10.15560/17.4.1147
302	https://doi.org/10.15560/6.1.049
302	https://doi.org/10.15560/10.6.1525
302	https://doi.org/10.15560/2.3.96
302	https://doi.org/10.1080/00087114.1981.10796870
302	https://doi.org/10.18475/cjos.v43i2.a1
302	https://doi.org/10.5479/si.03629236.285.1
302	https://doi.org/10.1080/00087114.1969.10796325
302	https://doi.org/10.1159/000437346
302	https://doi.org/10.1007/s42770-022-00838-7
302	https://doi.org/10.1186/s40850-024-00200-4
302	https://doi.org/10.1111/btp.13216
302	https://doi.org/10.1111/btp.12945
302	https://doi.org/10.1186/s12862-023-02159-1
302	https://doi.org/10.1111/btp.12449
302	https://doi.org/10.1590/S1676-06032007000200032
302	https://doi.org/10.1590/1676-0611-bn-2017-0496
302	https://doi.org/10.21068/2539200X.1078
302	https://doi.org/10.1093/biosci/biae023
302	https://doi.org/10.1093/biosci/biy040
302	https://doi.org/10.1098/rsbl.2021.0389
302	https://doi.org/10.1098/rsbl.2013.0177
302	https://doi.org/10.1134/S1062359023080307
302	https://doi.org/10.1098/rsbl.2021.0478
302	https://doi.org/10.1098/rsbl.2018.0860
302	https://doi.org/10.1134/S1062359023070269
302	https://doi.org/10.1134/S1062359021070293
302	https://doi.org/10.1093/biolinnean/blad006
302	https://doi.org/10.1093/biolinnean/bly015
302	https://doi.org/10.3390/biology12070998
302	https://doi.org/10.1093/biolinnean/blac117
302	https://doi.org/10.1111/j.1095-8312.2009.01387.x
302	https://doi.org/10.1016/j.biocontrol.2023.105435
302	https://doi.org/10.1016/j.biocon.2023.110262
302	https://doi.org/10.1016/j.biocon.2023.110382
302	https://doi.org/10.1088/1748-3190/ac7aff
302	https://doi.org/10.1088/1748-3190/abb78d
302	https://doi.org/10.1016/j.biocon.2016.07.004
302	https://doi.org/10.1016/j.biocon.2008.06.018
302	https://doi.org/10.1016/j.biocon.2008.06.009
302	https://doi.org/10.1088/1748-3182/9/2/025007
302	https://doi.org/10.1002/bies.202100194
302	https://doi.org/10.3897/BDJ.10.e89514
302	https://doi.org/10.2307/2999756
302	https://doi.org/10.3897/BDJ.9.e68052
302	https://doi.org/10.1007/s10531-023-02709-5
302	https://doi.org/10.1007/s10531-012-0393-0
302	https://doi.org/10.1007/s10531-008-9482-5
302	https://doi.org/10.1016/j.beproc.2022.104775
302	https://doi.org/10.1007/s00265-020-02837-w
302	https://doi.org/10.1007/s00265-018-2608-1
302	https://doi.org/10.1007/s00265-016-2093-3
302	https://doi.org/10.14709/BarbJ.14.1.2021.16
302	https://doi.org/10.1016/j.baae.2021.01.006
302	https://doi.org/10.1080/00672700709480452
302	https://doi.org/10.1111/avj.13316
302	https://doi.org/10.1071/ZOv68n6_IN
302	https://doi.org/10.7882/AZ.2016.028
302	https://doi.org/10.1071/ZO99004
302	https://doi.org/10.1071/ZO9950557
302	https://doi.org/10.1111/aec.13391
302	https://doi.org/10.1111/aec.13435
302	https://doi.org/10.1111/aec.12671
302	https://doi.org/10.5962/p.214483
302	https://doi.org/10.1080/00222932608633524
302	https://doi.org/10.5479/si.00775630.343.1
302	https://doi.org/10.1007/s00244-021-00839-x
302	https://doi.org/10.1128/AEM.03505-15
302	https://doi.org/10.1080/00222932608633450
302	https://doi.org/10.1080/00222931908673811
302	https://doi.org/10.1080/00222931408693506
302	https://doi.org/10.1080/00222932508633250
302	https://doi.org/10.1080/00222931108693004
302	https://doi.org/10.1080/00222930408678899
302	https://doi.org/10.1080/00222930408562462
302	https://doi.org/10.1080/00222930408562461
302	https://doi.org/10.1080/03745480409442986
302	https://doi.org/10.1080/03745480409442976
302	https://doi.org/10.1080/00222930108678468
302	https://doi.org/10.1080/03745480109443341
302	https://doi.org/10.1080/00222930308678809
302	https://doi.org/10.1080/03745480109442917
302	https://doi.org/10.1080/03745480109443322
302	https://doi.org/10.1051/parasite/198661171
302	https://doi.org/10.1051/parasite/1979541065
302	https://doi.org/10.3390/ani14081177
302	https://doi.org/10.3390/ani13101629
302	https://doi.org/10.3390/ani14010088
302	https://doi.org/10.3390/ani11113146
302	https://doi.org/10.3390/ani13203287
302	https://doi.org/10.3390/ani12223075
302	https://doi.org/10.3390/ani11123460
302	https://doi.org/10.3390/ani11123503
302	https://doi.org/10.1016/j.anbehav.2023.09.009
302	https://doi.org/10.1016/j.anbehav.2022.09.008
302	https://doi.org/10.1016/j.anbehav.2021.08.005
302	https://doi.org/10.1206/3979.1
302	https://doi.org/10.1206/3795.1
302	https://doi.org/10.1016/S0003-3472(86)80274-3
302	https://doi.org/10.1206/3870.1
302	https://doi.org/10.1206/3779.2
302	https://doi.org/10.1016/j.agee.2022.108318
302	https://doi.org/10.1016/j.agee.2021.107588
302	https://doi.org/10.1111/aje.12998
302	https://doi.org/10.1111/aje.12692
302	https://doi.org/10.1016/j.actatropica.2023.107073
302	https://doi.org/10.1016/j.actatropica.2022.106327
302	https://doi.org/10.1016/j.actatropica.2019.02.028
302	https://doi.org/10.1016/j.actatropica.2023.107072
302	https://doi.org/10.4098/AT.arch.94-1
302	https://doi.org/10.3161/15081109ACC2023.25.1.002
302	https://doi.org/10.3161/15081109ACC2023.25.1.001
302	https://doi.org/10.3161/15081109ACC2021.23.2.001
302	https://doi.org/10.3161/15081109ACC2021.23.2.006
302	https://doi.org/10.3161/15081109ACC2022.24.1.009
302	https://doi.org/10.3161/15081109ACC2021.23.2.002
302	https://doi.org/10.3161/15081109ACC2021.23.1.001
